GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
06085504314,"Census Tract 5043.14, Santa Clara County, California",4897.0,558.0,67.0,13.0,3275.0,0.0,875.0,"San Jose city, California",False,-11.755,-1.529,-0.065,7.948,3.412,-0.25,+37.4018260,-121.8548247
06085504315,"Census Tract 5043.15, Santa Clara County, California",6781.0,812.0,34.0,6.0,4707.0,0.0,1091.0,"San Jose city, California",False,-15.068,-4.221,-0.972,16.531,2.292,-0.127,+37.4093269,-121.8596884
06085504316,"Census Tract 5043.16, Santa Clara County, California",4760.0,472.0,153.0,11.0,3417.0,13.0,589.0,"San Jose city, California",False,-6.128,0.112,-0.2,5.907,-1.636,0.211,+37.3869267,-121.8708177
06085504317,"Census Tract 5043.17, Santa Clara County, California",4786.0,470.0,9.0,0.0,3579.0,6.0,548.0,"San Jose city, California",False,-7.585,-2.271,-0.7,6.114,1.041,-0.066,+37.3828815,-121.8767483
06085504318,"Census Tract 5043.18, Santa Clara County, California",6095.0,571.0,40.0,32.0,2991.0,0.0,2385.0,"San Jose city, California",False,-25.164,-2.359,-1.052,19.319,8.68,-0.139,+37.3768312,-121.8956875
06085504319,"Census Tract 5043.19, Santa Clara County, California",7633.0,705.0,184.0,71.0,5099.0,0.0,1428.0,"San Jose city, California",False,-10.307,-0.49,0.549,0.051,8.719,-0.036,+37.3737018,-121.8672416
06085504320,"Census Tract 5043.20, Santa Clara County, California",2931.0,522.0,22.0,0.0,2049.0,10.0,221.0,"San Jose city, California",False,-5.706,-1.811,-0.324,7.08,-2.677,0.341,+37.4028050,-121.8713866
06085504321,"Census Tract 5043.21, Santa Clara County, California",5574.0,471.0,80.0,21.0,4006.0,4.0,915.0,"San Jose city, California",False,-10.035,-3.008,-0.429,13.864,-1.188,-0.078,+37.3931327,-121.8651466
06085504322,"Census Tract 5043.22, Santa Clara County, California",5936.0,736.0,612.0,0.0,4113.0,0.0,441.0,"San Jose city, California",False,-5.517,4.194,-0.237,6.2,-4.803,-0.043,+37.3943438,-121.8929699
06085504323,"Census Tract 5043.23, Santa Clara County, California",6005.0,411.0,74.0,86.0,4528.0,73.0,747.0,"San Jose city, California",False,-11.072,-4.884,1.195,12.315,0.208,1.173,+37.3988191,-121.8810207
06085504410,"Census Tract 5044.10, Santa Clara County, California",4724.0,574.0,163.0,10.0,2890.0,0.0,876.0,"San Jose city, California",False,-12.929,-1.552,-0.766,12.814,-1.215,0.0,+37.4093620,-121.8789080
06085504411,"Census Tract 5044.11, Santa Clara County, California",5884.0,909.0,112.0,12.0,3872.0,10.0,827.0,"San Jose city, California",False,-15.629,-1.31,-0.742,15.877,-0.386,0.063,+37.4161016,-121.8648350
06085504417,"Census Tract 5044.17, Santa Clara County, California",269.0,105.0,9.0,0.0,145.0,0.0,10.0,"San Jose city, California",False,-3.196,0.617,-0.948,18.649,-14.63,0.0,+37.4319577,-121.8522105
06085504505,"Census Tract 5045.05, Santa Clara County, California",9011.0,1093.0,79.0,22.0,6500.0,0.0,965.0,"San Jose city, California",False,-10.394,-4.444,-0.757,15.258,-3.121,0.0,+37.4089171,-121.9019654
06085504602,"Census Tract 5046.02, Santa Clara County, California",2355.0,476.0,122.0,35.0,326.0,0.0,1388.0,"San Jose city, California",True,2.665,4.33,-0.036,9.501,-16.442,-0.09,+37.4495304,-121.9940964
06085505006,"Census Tract 5050.06, Santa Clara County, California",11441.0,2774.0,249.0,0.0,7732.0,0.0,487.0,"San Jose city, California",False,-26.119,-0.879,-0.27,27.814,-1.474,0.0,+37.3931763,-121.9210154
06085505008,"Census Tract 5050.08, Santa Clara County, California",7769.0,1785.0,378.0,0.0,4717.0,0.0,546.0,"San Jose city, California",False,-21.478,-3.116,-1.217,36.384,-14.227,-0.101,+37.4054973,-121.9440874
06085505009,"Census Tract 5050.09, Santa Clara County, California",11332.0,2308.0,929.0,95.0,4846.0,333.0,2462.0,"San Jose city, California",False,-24.087,0.217,-0.379,18.432,0.471,2.838,+37.4150144,-121.9456648
06085505100,"Census Tract 5051, Santa Clara County, California",4076.0,903.0,257.0,0.0,1402.0,0.0,1378.0,"San Jose city, California",False,-10.587,3.826,-0.608,12.273,-6.791,0.0,+37.3628450,-121.9240366
06085505203,"Census Tract 5052.03, Santa Clara County, California",5964.0,2881.0,182.0,22.0,1328.0,0.0,1269.0,"San Jose city, California",False,-11.116,-0.067,-0.436,8.92,-1.123,-0.469,+37.3470158,-121.9330690
06085505700,"Census Tract 5057, Santa Clara County, California",6726.0,2397.0,358.0,16.0,1736.0,0.0,1642.0,"San Jose city, California",False,-26.049,1.952,-0.172,10.984,6.514,-0.112,+37.3430277,-121.9443935
06085505800,"Census Tract 5058, Santa Clara County, California",4279.0,2204.0,95.0,0.0,629.0,3.0,1164.0,"San Jose city, California",False,-17.398,-0.104,-0.671,5.093,10.261,-0.059,+37.3315954,-121.9439691
06085505900,"Census Tract 5059, Santa Clara County, California",7393.0,3593.0,180.0,46.0,2208.0,85.0,1170.0,"San Jose city, California",False,-15.154,-0.944,0.131,12.554,1.774,1.12,+37.3302630,-121.9571424
06085506102,"Census Tract 5061.02, Santa Clara County, California",4158.0,1551.0,126.0,0.0,1959.0,18.0,370.0,"San Jose city, California",False,-25.191,1.117,-0.506,23.141,-0.752,0.405,+37.3314684,-121.9714315
06085506103,"Census Tract 5061.03, Santa Clara County, California",5090.0,1515.0,62.0,0.0,2875.0,24.0,390.0,"San Jose city, California",False,-30.563,-0.327,-0.386,28.444,-1.472,0.381,+37.3268106,-121.9858244
06085506202,"Census Tract 5062.02, Santa Clara County, California",7389.0,2934.0,112.0,0.0,3536.0,0.0,440.0,"San Jose city, California",False,-21.907,-0.207,-0.394,19.705,-0.893,-0.044,+37.3011233,-121.9904291
06085506203,"Census Tract 5062.03, Santa Clara County, California",6589.0,1210.0,241.0,54.0,4168.0,0.0,805.0,"San Jose city, California",False,-12.84,0.339,0.036,12.973,-0.275,-0.1,+37.3206570,-121.9829837
06085506204,"Census Tract 5062.04, Santa Clara County, California",5568.0,1328.0,221.0,0.0,3261.0,0.0,475.0,"San Jose city, California",False,-28.843,2.03,-0.601,24.936,-1.301,-0.051,+37.3136059,-121.9864402
06085506301,"Census Tract 5063.01, Santa Clara County, California",5443.0,2181.0,396.0,2.0,1607.0,0.0,1033.0,"San Jose city, California",False,-13.775,0.861,-0.755,6.92,4.18,-0.155,+37.3196554,-121.9615175
06085506302,"Census Tract 5063.02, Santa Clara County, California",6778.0,3272.0,235.0,46.0,1804.0,0.0,1279.0,"San Jose city, California",False,-13.418,-0.654,-0.092,7.705,5.754,-0.067,+37.3088699,-121.9568660
06085506304,"Census Tract 5063.04, Santa Clara County, California",5262.0,1461.0,121.0,0.0,2118.0,133.0,1357.0,"San Jose city, California",False,-14.412,-2.195,-0.463,11.009,3.532,2.286,+37.3122608,-121.9703576
06085506305,"Census Tract 5063.05, Santa Clara County, California",6726.0,2119.0,1210.0,0.0,1228.0,25.0,2033.0,"San Jose city, California",False,-7.946,13.06,-0.519,-4.793,-0.417,0.304,+37.3045278,-121.9716433
06085506401,"Census Tract 5064.01, Santa Clara County, California",5017.0,2063.0,323.0,54.0,1084.0,0.0,1229.0,"San Jose city, California",False,-7.944,0.078,0.006,3.747,0.247,-0.059,+37.3163746,-121.9452294
06085506402,"Census Tract 5064.02, Santa Clara County, California",5784.0,2162.0,283.0,0.0,850.0,4.0,2301.0,"San Jose city, California",False,-17.885,1.175,-0.643,-2.347,17.266,0.052,+37.3015825,-121.9450394
06085506501,"Census Tract 5065.01, Santa Clara County, California",7421.0,1648.0,326.0,0.0,1926.0,0.0,3106.0,"San Jose city, California",False,-12.379,-1.778,-0.502,6.083,4.773,-0.122,+37.2980233,-121.9560426
06085506601,"Census Tract 5066.01, Santa Clara County, California",4568.0,1759.0,124.0,0.0,1474.0,25.0,988.0,"San Jose city, California",False,-20.315,-0.51,-1.192,10.464,7.49,0.524,+37.2928234,-121.9823714
06085506603,"Census Tract 5066.03, Santa Clara County, California",3923.0,2056.0,53.0,15.0,933.0,167.0,502.0,"San Jose city, California",False,-16.958,0.491,-0.789,4.595,4.122,4.233,+37.2821666,-121.9693371
06085506604,"Census Tract 5066.04, Santa Clara County, California",7753.0,3741.0,4.0,0.0,2844.0,21.0,847.0,"San Jose city, California",False,-18.541,-2.934,-1.023,17.619,1.463,0.187,+37.2808028,-121.9867314
06085506605,"Census Tract 5066.05, Santa Clara County, California",4387.0,1965.0,164.0,0.0,1210.0,0.0,666.0,"San Jose city, California",False,-9.373,0.145,-1.044,5.391,-3.076,-0.097,+37.2973665,-121.9693439
06085506606,"Census Tract 5066.06, Santa Clara County, California",4468.0,1940.0,126.0,46.0,1171.0,0.0,1048.0,"San Jose city, California",False,-14.754,-0.268,0.275,3.73,9.018,-0.133,+37.2902068,-121.9687677
06085506701,"Census Tract 5067.01, Santa Clara County, California",3998.0,1846.0,0.0,0.0,1220.0,20.0,700.0,"San Jose city, California",False,-19.418,-1.26,-1.181,10.095,6.879,0.448,+37.2706433,-121.9793359
06085506802,"Census Tract 5068.02, Santa Clara County, California",5674.0,3337.0,54.0,11.0,1258.0,0.0,804.0,"San Jose city, California",False,-21.612,-0.205,-0.728,14.423,5.088,0.0,+37.2469476,-121.9361955
06085506803,"Census Tract 5068.03, Santa Clara County, California",7344.0,3833.0,135.0,0.0,2194.0,0.0,1023.0,"San Jose city, California",False,-20.965,-0.314,-1.075,18.746,3.251,-0.029,+37.2428218,-121.9143244
06085506804,"Census Tract 5068.04, Santa Clara County, California",3920.0,2512.0,43.0,10.0,917.0,32.0,184.0,"San Jose city, California",False,-19.033,0.79,-0.61,14.071,-0.246,0.816,+37.2397512,-121.9339441
06085506900,"Census Tract 5069, Santa Clara County, California",7939.0,5232.0,105.0,0.0,1521.0,0.0,623.0,"San Jose city, California",False,-16.896,0.245,-0.47,9.681,2.376,-0.028,+37.2276398,-121.9321779
06085507002,"Census Tract 5070.02, Santa Clara County, California",3050.0,2472.0,8.0,0.0,322.0,0.0,99.0,"San Jose city, California",False,-6.133,-0.311,-0.394,3.754,-0.549,0.0,+37.2095637,-121.9492238
06085507402,"Census Tract 5074.02, Santa Clara County, California",4013.0,2431.0,18.0,0.0,1124.0,0.0,188.0,"San Jose city, California",False,-9.286,-0.319,-0.347,5.283,-0.792,-0.05,+37.2818602,-121.9994945
06085507807,"Census Tract 5078.07, Santa Clara County, California",3383.0,514.0,0.0,0.0,2585.0,23.0,171.0,"San Jose city, California",False,-24.464,-0.855,-0.658,21.462,1.964,0.68,+37.3124132,-122.0405536
06085507808,"Census Tract 5078.08, Santa Clara County, California",5580.0,1094.0,0.0,0.0,4188.0,23.0,100.0,"San Jose city, California",False,-21.192,-0.687,-0.344,19.957,-0.709,0.393,+37.3022849,-122.0379286
06085507903,"Census Tract 5079.03, Santa Clara County, California",4968.0,1004.0,41.0,0.0,3699.0,0.0,66.0,"San Jose city, California",False,-22.253,-0.09,-0.229,20.08,-0.542,0.0,+37.3026196,-122.0102043
06085507904,"Census Tract 5079.04, Santa Clara County, California",3195.0,853.0,0.0,63.0,2097.0,0.0,105.0,"San Jose city, California",False,-22.043,-0.622,1.557,19.264,-0.151,-0.03,+37.3019066,-122.0019030
06085507905,"Census Tract 5079.05, Santa Clara County, California",6063.0,1173.0,0.0,0.0,4321.0,0.0,383.0,"San Jose city, California",False,-22.815,-1.542,-0.385,21.58,0.737,-0.073,+37.3026087,-122.0281200
06085507906,"Census Tract 5079.06, Santa Clara County, California",4286.0,907.0,29.0,9.0,3194.0,0.0,59.0,"San Jose city, California",False,-22.291,0.226,-0.218,22.64,-1.936,-0.045,+37.3019885,-122.0192284
06085508003,"Census Tract 5080.03, Santa Clara County, California",2480.0,819.0,106.0,9.0,1357.0,10.0,120.0,"San Jose city, California",False,-11.621,2.606,-0.29,10.472,-2.922,0.318,+37.3171021,-122.0102664
06085508004,"Census Tract 5080.04, Santa Clara County, California",6221.0,1311.0,392.0,0.0,3978.0,0.0,402.0,"San Jose city, California",False,-23.571,4.633,-0.653,19.699,-1.299,-0.085,+37.3163706,-122.0012695
06085508102,"Census Tract 5081.02, Santa Clara County, California",3408.0,989.0,0.0,55.0,2103.0,0.0,153.0,"San Jose city, California",False,-21.017,-0.522,1.279,19.495,-1.77,-0.037,+37.3303279,-122.0049181
06085511905,"Census Tract 5119.05, Santa Clara County, California",3408.0,1564.0,20.0,0.0,1498.0,0.0,168.0,"San Jose city, California",False,-24.028,-0.733,-0.764,22.211,-0.315,0.0,+37.2147347,-121.8583281
06085511907,"Census Tract 5119.07, Santa Clara County, California",4223.0,1632.0,150.0,57.0,1888.0,0.0,392.0,"San Jose city, California",False,-30.291,2.647,1.099,22.24,3.176,-0.075,+37.2197647,-121.8542535
06085511909,"Census Tract 5119.09, Santa Clara County, California",7737.0,3328.0,0.0,0.0,3632.0,0.0,346.0,"San Jose city, California",False,-12.668,-0.82,-0.404,8.464,0.802,0.0,+37.1859797,-121.8434794
06085511910,"Census Tract 5119.10, Santa Clara County, California",3145.0,1912.0,80.0,12.0,798.0,0.0,101.0,"San Jose city, California",False,-15.013,1.271,-0.271,8.724,-0.935,-0.033,+37.2129865,-121.8693977
06085511911,"Census Tract 5119.11, Santa Clara County, California",4934.0,2677.0,430.0,11.0,1266.0,0.0,327.0,"San Jose city, California",False,-14.075,5.608,-0.585,8.737,-2.797,-0.124,+37.2009977,-121.8180552
06085511912,"Census Tract 5119.12, Santa Clara County, California",5678.0,1957.0,121.0,44.0,2801.0,0.0,422.0,"San Jose city, California",False,-26.898,1.297,0.312,18.853,2.0,-0.037,+37.2057337,-121.8341782
06085511913,"Census Tract 5119.13, Santa Clara County, California",4320.0,2647.0,26.0,0.0,1000.0,18.0,525.0,"San Jose city, California",False,-16.458,-0.237,-0.769,9.358,6.283,0.324,+37.2275027,-121.8912184
06085511914,"Census Tract 5119.14, Santa Clara County, California",5722.0,3309.0,277.0,0.0,1294.0,0.0,467.0,"San Jose city, California",False,-13.955,3.52,-0.469,3.003,2.963,-0.035,+37.2305812,-121.8770809
06085511915,"Census Tract 5119.15, Santa Clara County, California",3664.0,1252.0,273.0,0.0,551.0,0.0,1531.0,"San Jose city, California",False,-18.129,4.188,-0.707,0.32,13.776,-0.183,+37.2453788,-121.8801869
06085511916,"Census Tract 5119.16, Santa Clara County, California",4797.0,2379.0,95.0,0.0,1364.0,7.0,543.0,"San Jose city, California",False,-2.706,-1.283,-0.707,13.716,-16.689,-0.037,+37.2368478,-121.8958888
06085512001,"Census Tract 5120.01, Santa Clara County, California",6868.0,1708.0,6.0,13.0,3266.0,0.0,1620.0,"San Jose city, California",False,-17.991,-3.978,-0.465,15.582,4.058,-0.177,+37.2569183,-121.7684494
06085512005,"Census Tract 5120.05, Santa Clara County, California",6817.0,3488.0,129.0,0.0,1171.0,11.0,1673.0,"San Jose city, California",False,-8.913,-1.79,-1.062,-0.854,8.111,0.074,+37.2700187,-121.8655792
06085512017,"Census Tract 5120.17, Santa Clara County, California",7565.0,1649.0,196.0,51.0,1667.0,0.0,3696.0,"San Jose city, California",False,-3.559,-1.691,-0.312,-7.525,10.004,-0.104,+37.2730880,-121.8169777
06085512019,"Census Tract 5120.19, Santa Clara County, California",4863.0,1391.0,314.0,123.0,1246.0,149.0,1479.0,"San Jose city, California",False,-18.435,1.307,1.445,-2.401,12.502,3.043,+37.2707459,-121.8458034
06085512020,"Census Tract 5120.20, Santa Clara County, California",7825.0,1908.0,107.0,57.0,2421.0,0.0,2676.0,"San Jose city, California",False,-11.283,-6.714,0.168,-4.622,15.744,-0.122,+37.2719698,-121.8361406
06085512021,"Census Tract 5120.21, Santa Clara County, California",6491.0,2000.0,275.0,74.0,1748.0,0.0,2127.0,"San Jose city, California",False,-16.776,-0.079,0.124,-1.49,15.329,-0.143,+37.2635211,-121.8239467
06085512022,"Census Tract 5120.22, Santa Clara County, California",5523.0,1501.0,164.0,47.0,1797.0,0.0,1846.0,"San Jose city, California",False,-15.978,-2.674,-0.02,6.051,10.592,-0.082,+37.2551956,-121.8109259
06085512023,"Census Tract 5120.23, Santa Clara County, California",5553.0,1403.0,384.0,119.0,1083.0,0.0,2442.0,"San Jose city, California",False,-11.203,-0.466,1.112,-0.902,10.582,-0.145,+37.2550468,-121.8243560
06085512024,"Census Tract 5120.24, Santa Clara County, California",5187.0,2146.0,312.0,22.0,1085.0,0.0,1336.0,"San Jose city, California",False,-14.546,-1.233,-0.516,3.28,9.596,-0.027,+37.2596678,-121.8690336
06085512025,"Census Tract 5120.25, Santa Clara County, California",3124.0,1268.0,231.0,0.0,758.0,0.0,837.0,"San Jose city, California",False,-17.9,4.293,-0.778,6.658,8.003,-0.021,+37.2608818,-121.8526027
06085512026,"Census Tract 5120.26, Santa Clara County, California",4120.0,937.0,302.0,11.0,1032.0,0.0,1667.0,"San Jose city, California",False,-21.914,1.445,-0.91,1.993,17.152,-0.162,+37.2584565,-121.8379668
06085512027,"Census Tract 5120.27, Santa Clara County, California",4830.0,1595.0,188.0,61.0,1507.0,0.0,1252.0,"San Jose city, California",False,-17.338,-3.685,0.619,14.68,3.009,-0.129,+37.2542265,-121.8543709
06085512029,"Census Tract 5120.29, Santa Clara County, California",6698.0,3000.0,152.0,23.0,1114.0,0.0,2120.0,"San Jose city, California",False,-14.125,-1.879,-0.254,3.388,9.616,-0.044,+37.2476813,-121.8160666
06085512030,"Census Tract 5120.30, Santa Clara County, California",3350.0,1606.0,63.0,8.0,672.0,0.0,861.0,"San Jose city, California",False,-18.474,-2.223,-0.929,7.465,11.37,-0.063,+37.2327046,-121.8241916
06085512031,"Census Tract 5120.31, Santa Clara County, California",4661.0,2126.0,68.0,16.0,786.0,17.0,1204.0,"San Jose city, California",False,-20.304,-1.682,-0.682,4.098,9.413,0.32,+37.2315460,-121.8102526
06085512032,"Census Tract 5120.32, Santa Clara County, California",2997.0,1292.0,48.0,11.0,576.0,0.0,941.0,"San Jose city, California",False,-10.835,-1.669,-0.695,5.446,4.31,-0.086,+37.2327702,-121.7823467
06085512033,"Census Tract 5120.33, Santa Clara County, California",9884.0,3381.0,391.0,107.0,2780.0,0.0,2680.0,"San Jose city, California",False,-24.844,-0.208,-0.091,9.814,10.99,-0.032,+37.2389720,-121.7964907
06085512034,"Census Tract 5120.34, Santa Clara County, California",3082.0,1360.0,11.0,0.0,802.0,0.0,667.0,"San Jose city, California",False,-15.066,-4.704,-0.769,8.661,4.698,-0.064,+37.2293402,-121.7707427
06085512035,"Census Tract 5120.35, Santa Clara County, California",4924.0,2088.0,84.0,0.0,1049.0,0.0,1489.0,"San Jose city, California",False,-19.083,-1.513,-1.026,4.882,13.328,-0.117,+37.2236023,-121.7615938
06085512036,"Census Tract 5120.36, Santa Clara County, California",5187.0,1897.0,181.0,11.0,1645.0,0.0,1171.0,"San Jose city, California",False,-21.795,0.336,-0.663,12.173,5.496,-0.073,+37.2401629,-121.8105950
06085512037,"Census Tract 5120.37, Santa Clara County, California",3416.0,1504.0,44.0,24.0,682.0,0.0,871.0,"San Jose city, California",False,-14.339,-1.865,-0.172,0.424,8.418,-0.073,+37.2411911,-121.8246191
06085512038,"Census Tract 5120.38, Santa Clara County, California",3254.0,1305.0,27.0,48.0,1006.0,0.0,862.0,"San Jose city, California",False,1.222,-4.986,0.357,-1.571,5.753,-0.079,+37.2348353,-121.7620714
06085512039,"Census Tract 5120.39, Santa Clara County, California",5402.0,737.0,283.0,61.0,2569.0,0.0,1719.0,"San Jose city, California",False,-25.239,-0.577,0.011,15.069,11.085,-0.079,+37.2488508,-121.7864273
06085512042,"Census Tract 5120.42, Santa Clara County, California",3020.0,275.0,124.0,75.0,1226.0,72.0,1134.0,"San Jose city, California",False,-9.661,-3.829,1.576,15.763,-9.493,2.318,+37.2661049,-121.8145090
06085512043,"Census Tract 5120.43, Santa Clara County, California",6583.0,547.0,248.0,0.0,1576.0,1.0,4109.0,"San Jose city, California",False,-10.458,-4.168,-0.907,-0.893,15.375,-0.051,+37.2618213,-121.8049431
06085512045,"Census Tract 5120.45, Santa Clara County, California",5653.0,3001.0,97.0,10.0,1273.0,0.0,957.0,"San Jose city, California",False,-12.495,-0.724,-0.654,9.403,-0.098,-0.208,+37.2384961,-121.8352509
06085512047,"Census Tract 5120.47, Santa Clara County, California",5808.0,2682.0,79.0,0.0,1186.0,0.0,1667.0,"San Jose city, California",False,-18.272,-1.674,-0.963,6.941,11.445,-0.018,+37.2410744,-121.8445214
06085512052,"Census Tract 5120.52, Santa Clara County, California",4473.0,2252.0,43.0,77.0,679.0,0.0,1293.0,"San Jose city, California",False,-7.263,-3.138,0.747,-1.524,9.458,-0.024,+37.2484034,-121.8645577
06085512053,"Census Tract 5120.53, Santa Clara County, California",4451.0,1697.0,205.0,19.0,739.0,73.0,1539.0,"San Jose city, California",False,-19.484,0.507,-0.547,-0.101,15.127,1.616,+37.2436327,-121.8534640
06085512100,"Census Tract 5121, Santa Clara County, California",1527.0,512.0,0.0,0.0,226.0,0.0,777.0,"San Jose city, California",False,-7.188,-1.122,-1.122,-4.662,14.204,0.0,+37.1775734,-121.7255630
06085512200,"Census Tract 5122, Santa Clara County, California",3859.0,2580.0,51.0,13.0,427.0,0.0,645.0,"San Jose city, California",False,-11.794,-0.014,-1.222,6.642,3.828,0.0,+37.0467866,-121.7095187
06085512305,"Census Tract 5123.05, Santa Clara County, California",5039.0,2336.0,50.0,35.0,1051.0,12.0,1310.0,"San Jose city, California",False,-24.315,-1.051,-1.198,12.504,9.771,0.238,+37.1141491,-121.6737014
06085512308,"Census Tract 5123.08, Santa Clara County, California",8784.0,4750.0,191.0,13.0,1306.0,0.0,1999.0,"San Jose city, California",False,-15.838,0.498,-0.69,6.085,4.545,-0.017,+37.1511719,-121.6268403
06085512311,"Census Tract 5123.11, Santa Clara County, California",4211.0,1857.0,136.0,10.0,500.0,0.0,1635.0,"San Jose city, California",False,-9.528,1.42,-0.686,4.147,3.813,-0.083,+37.1495676,-121.6599829
06085513500,"Census Tract 5135, Santa Clara County, California",1202.0,527.0,25.0,10.0,115.0,4.0,472.0,"San Jose city, California",False,-18.577,0.771,0.039,3.548,10.568,0.23,+37.2480990,-121.5279664
