GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
06019003500,"Census Tract 35, Fresno County, California",4901.0,1526.0,212.0,258.0,153.0,0.0,2768.0,"Fresno city, California",False,-9.034,-0.065,3.315,-3.947,10.44,-0.055,+36.7722645,-119.7950446
06019003600,"Census Tract 36, Fresno County, California",4528.0,2508.0,260.0,12.0,49.0,0.0,1675.0,"Fresno city, California",False,-4.685,1.151,-1.224,-3.31,8.406,-0.05,+36.7721367,-119.8108607
06019003701,"Census Tract 37.01, Fresno County, California",3462.0,714.0,197.0,27.0,94.0,0.0,2380.0,"Fresno city, California",False,-12.986,-1.415,-0.581,-9.442,23.747,-0.063,+36.7686654,-119.8255712
06019003702,"Census Tract 37.02, Fresno County, California",4581.0,1050.0,363.0,120.0,576.0,0.0,2489.0,"Fresno city, California",False,-10.689,0.819,1.259,0.417,9.334,-0.063,+36.7758682,-119.8278227
06019003803,"Census Tract 38.03, Fresno County, California",10542.0,3072.0,320.0,0.0,2473.0,0.0,4441.0,"Fresno city, California",False,-22.749,-0.308,-1.363,14.665,8.314,0.0,+36.7707487,-119.9117584
06019003804,"Census Tract 38.04, Fresno County, California",6349.0,1148.0,539.0,479.0,1107.0,0.0,3283.0,"Fresno city, California",False,-18.685,-2.499,6.491,3.746,14.507,-0.092,+36.7790955,-119.8713121
06019003805,"Census Tract 38.05, Fresno County, California",7392.0,834.0,569.0,194.0,1782.0,0.0,3726.0,"Fresno city, California",False,-22.105,-2.369,0.607,14.076,6.646,-0.018,+36.7785155,-119.8542890
06019003807,"Census Tract 38.07, Fresno County, California",3496.0,576.0,179.0,9.0,409.0,0.0,2252.0,"Fresno city, California",False,-22.955,-0.983,-1.276,2.291,21.531,-0.104,+36.7592034,-119.8510190
06019003808,"Census Tract 38.08, Fresno County, California",5042.0,822.0,455.0,113.0,760.0,0.0,2857.0,"Fresno city, California",False,-23.128,2.921,0.708,5.665,13.779,-0.104,+36.7590345,-119.8712111
06019003809,"Census Tract 38.09, Fresno County, California",5362.0,951.0,439.0,23.0,1341.0,22.0,2299.0,"Fresno city, California",False,-18.562,-1.982,-0.479,10.989,4.964,0.41,+36.7926787,-119.8702496
06019003810,"Census Tract 38.10, Fresno County, California",5704.0,1290.0,475.0,30.0,917.0,0.0,2917.0,"Fresno city, California",False,-13.682,-1.842,-0.382,2.056,13.228,0.0,+36.7935402,-119.8893835
06019004205,"Census Tract 42.05, Fresno County, California",6153.0,1091.0,1130.0,61.0,778.0,0.0,3047.0,"Fresno city, California",False,-22.563,6.287,-0.412,4.759,12.1,0.0,+36.7971891,-119.8544515
06019004207,"Census Tract 42.07, Fresno County, California",11921.0,2072.0,784.0,56.0,2059.0,0.0,6677.0,"Fresno city, California",False,-15.547,-1.183,-1.16,2.994,12.968,-0.026,+36.8163403,-119.9110111
06019004208,"Census Tract 42.08, Fresno County, California",7367.0,3695.0,462.0,0.0,1206.0,0.0,1751.0,"Fresno city, California",False,-13.592,0.903,-0.837,5.429,5.519,0.0,+36.8448134,-119.8679121
06019004210,"Census Tract 42.10, Fresno County, California",3702.0,1288.0,454.0,9.0,292.0,0.0,1588.0,"Fresno city, California",False,-24.222,5.684,-0.923,-1.964,20.184,-0.038,+36.8321013,-119.8702212
06019004211,"Census Tract 42.11, Fresno County, California",6982.0,2675.0,255.0,99.0,749.0,0.0,3123.0,"Fresno city, California",False,-20.725,-1.757,0.312,2.507,19.897,-0.024,+36.8276921,-119.8806132
06019004212,"Census Tract 42.12, Fresno County, California",12379.0,3489.0,2082.0,362.0,1990.0,0.0,4490.0,"Fresno city, California",False,-20.038,3.915,1.584,7.031,9.516,-0.058,+36.8150842,-119.8690146
06019004213,"Census Tract 42.13, Fresno County, California",3324.0,1587.0,32.0,85.0,159.0,0.0,1390.0,"Fresno city, California",False,-20.906,-3.451,1.422,-2.564,23.979,-0.058,+36.8185870,-119.8507578
06019004214,"Census Tract 42.14, Fresno County, California",4570.0,2751.0,113.0,1.0,390.0,0.0,1277.0,"Fresno city, California",False,-8.429,-1.944,-1.114,1.183,10.088,-0.058,+36.8284596,-119.8539491
06019004215,"Census Tract 42.15, Fresno County, California",4557.0,1652.0,265.0,4.0,709.0,0.0,1639.0,"Fresno city, California",False,-18.877,1.428,-0.61,3.576,8.774,-0.022,+36.8306557,-119.8992392
06019004216,"Census Tract 42.16, Fresno County, California",3454.0,1087.0,290.0,35.0,287.0,0.0,1645.0,"Fresno city, California",False,-23.658,4.009,0.315,-3.673,20.433,-0.022,+36.8432113,-119.9118458
06019004301,"Census Tract 43.01, Fresno County, California",4129.0,2882.0,97.0,0.0,361.0,0.0,731.0,"Fresno city, California",False,-11.659,1.133,-0.387,-2.033,12.481,-0.028,+36.8461075,-119.8416132
06019004302,"Census Tract 43.02, Fresno County, California",5243.0,3349.0,56.0,0.0,760.0,0.0,965.0,"Fresno city, California",False,-15.336,-1.54,-0.403,7.73,8.153,-0.02,+36.8318003,-119.8330956
06019004303,"Census Tract 43.03, Fresno County, California",4526.0,3172.0,56.0,55.0,201.0,17.0,860.0,"Fresno city, California",False,-12.704,-1.395,0.646,-0.988,11.177,0.376,+36.8193465,-119.8284236
06019004404,"Census Tract 44.04, Fresno County, California",3152.0,681.0,119.0,28.0,108.0,0.0,1990.0,"Fresno city, California",False,-3.464,-1.1,-0.663,-14.718,13.717,0.0,+36.8445461,-119.7923640
06019004405,"Census Tract 44.05, Fresno County, California",3663.0,2287.0,108.0,11.0,321.0,0.0,829.0,"Fresno city, California",False,-13.766,1.076,-0.735,-1.289,12.309,-0.025,+36.8579529,-119.7742267
06019004406,"Census Tract 44.06, Fresno County, California",5328.0,2843.0,284.0,2.0,605.0,2.0,1498.0,"Fresno city, California",False,-13.169,0.221,-1.502,3.654,10.178,0.038,+36.8448123,-119.7744453
06019004408,"Census Tract 44.08, Fresno County, California",3566.0,1800.0,220.0,106.0,232.0,0.0,997.0,"Fresno city, California",False,-13.437,1.743,1.647,-2.833,8.656,-0.014,+36.8626333,-119.7952018
06019004409,"Census Tract 44.09, Fresno County, California",3232.0,1564.0,106.0,114.0,163.0,0.0,1133.0,"Fresno city, California",False,-15.523,-1.146,2.201,-4.296,15.754,-0.014,+36.8437897,-119.8119280
06019004503,"Census Tract 45.03, Fresno County, California",5176.0,2807.0,234.0,26.0,518.0,0.0,1574.0,"Fresno city, California",False,-19.319,1.559,-0.353,2.749,16.372,-0.021,+36.8295789,-119.8094761
06019004504,"Census Tract 45.04, Fresno County, California",5245.0,2254.0,691.0,0.0,700.0,0.0,1572.0,"Fresno city, California",False,-17.047,8.528,-1.521,5.492,5.513,-0.146,+36.8301689,-119.7903034
06019004505,"Census Tract 45.05, Fresno County, California",5425.0,1806.0,390.0,55.0,502.0,0.0,2602.0,"Fresno city, California",False,-19.376,-4.4,-0.94,3.736,20.983,-0.053,+36.8192776,-119.7880081
06019004506,"Census Tract 45.06, Fresno County, California",3254.0,2471.0,90.0,14.0,201.0,0.0,375.0,"Fresno city, California",False,-5.703,0.001,-0.502,2.636,1.645,-0.031,+36.8156130,-119.8083939
06019004601,"Census Tract 46.01, Fresno County, California",3136.0,1548.0,39.0,35.0,80.0,0.0,1354.0,"Fresno city, California",False,-23.833,-2.529,-0.294,-1.453,25.939,0.0,+36.8031546,-119.8253921
06019004602,"Census Tract 46.02, Fresno County, California",2837.0,1511.0,91.0,14.0,129.0,0.0,958.0,"Fresno city, California",False,-28.76,1.912,-0.073,1.612,21.505,-0.04,+36.8011471,-119.8084855
06019004701,"Census Tract 47.01, Fresno County, California",6923.0,1610.0,1454.0,91.0,594.0,0.0,3079.0,"Fresno city, California",False,-16.735,8.552,-0.123,0.594,7.96,-0.093,+36.7994995,-119.8369046
