GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
55079008000,"Census Tract 80, Milwaukee County, Wisconsin",1858.0,1069.0,437.0,5.0,43.0,0.0,145.0,"Milwaukee city, Wisconsin",True,17.168,-5.313,-0.714,1.643,-20.18,0.0,+43.0674802,-087.9028298
55079008100,"Census Tract 81, Milwaukee County, Wisconsin",1060.0,252.0,606.0,0.0,0.0,0.0,154.0,"Milwaukee city, Wisconsin",False,17.738,-18.686,-0.809,-0.685,-2.087,0.0,+43.0674717,-087.9074384
55079008400,"Census Tract 84, Milwaukee County, Wisconsin",907.0,11.0,787.0,0.0,26.0,0.0,39.0,"Milwaukee city, Wisconsin",False,0.013,-8.808,-0.126,2.172,2.089,0.0,+43.0675830,-087.9233258
55079008500,"Census Tract 85, Milwaukee County, Wisconsin",1287.0,8.0,1258.0,17.0,0.0,0.0,14.0,"Milwaukee city, Wisconsin",False,-2.963,4.162,1.007,-0.503,-0.862,0.0,+43.0677612,-087.9298715
55079008600,"Census Tract 86, Milwaukee County, Wisconsin",1091.0,41.0,998.0,22.0,0.0,0.0,5.0,"Milwaukee city, Wisconsin",False,2.668,-6.283,1.955,0.0,-0.632,0.0,+43.0676216,-087.9351787
55079008700,"Census Tract 87, Milwaukee County, Wisconsin",1053.0,0.0,1053.0,0.0,0.0,0.0,0.0,"Milwaukee city, Wisconsin",False,-0.46,1.783,-0.115,-0.115,-0.92,0.0,+43.0678160,-087.9399703
55079008800,"Census Tract 88, Milwaukee County, Wisconsin",1663.0,31.0,1582.0,6.0,0.0,0.0,5.0,"Milwaukee city, Wisconsin",False,0.598,-1.865,0.163,-0.04,-1.163,0.0,+43.0678883,-087.9461708
55079008900,"Census Tract 89, Milwaukee County, Wisconsin",1338.0,76.0,1015.0,0.0,135.0,0.0,104.0,"Milwaukee city, Wisconsin",False,2.212,-16.921,0.0,9.237,4.93,0.0,+43.0670633,-087.9533782
55079009000,"Census Tract 90, Milwaukee County, Wisconsin",2354.0,105.0,1905.0,1.0,322.0,0.0,8.0,"Milwaukee city, Wisconsin",False,1.434,-10.252,-0.344,11.393,-2.622,0.0,+43.0603558,-087.9610838
55079009100,"Census Tract 91, Milwaukee County, Wisconsin",2262.0,136.0,1765.0,0.0,307.0,0.0,0.0,"Milwaukee city, Wisconsin",False,-1.503,-8.632,-0.517,11.952,-3.585,0.0,+43.0606754,-087.9685281
55079009200,"Census Tract 92, Milwaukee County, Wisconsin",1683.0,443.0,881.0,6.0,91.0,0.0,169.0,"Milwaukee city, Wisconsin",False,4.973,-15.478,-0.902,0.07,6.366,0.0,+43.0606901,-087.9756047
55079009300,"Census Tract 93, Milwaukee County, Wisconsin",2634.0,1371.0,878.0,5.0,0.0,0.0,129.0,"Milwaukee city, Wisconsin",False,-9.025,2.776,-1.269,-1.689,0.521,-0.077,+43.0607460,-087.9831452
55079009400,"Census Tract 94, Milwaukee County, Wisconsin",2501.0,1761.0,447.0,0.0,0.0,15.0,230.0,"Milwaukee city, Wisconsin",False,-12.754,9.958,-1.004,-1.687,3.491,0.6,+43.0533479,-087.9830957
55079009500,"Census Tract 95, Milwaukee County, Wisconsin",2256.0,1593.0,402.0,0.0,3.0,0.0,165.0,"Milwaukee city, Wisconsin",False,0.471,-5.414,-1.016,-1.236,3.383,0.0,+43.0530093,-087.9753536
55079009600,"Census Tract 96, Milwaukee County, Wisconsin",2143.0,67.0,1321.0,0.0,373.0,0.0,253.0,"Milwaukee city, Wisconsin",False,-1.651,-18.892,-0.57,8.315,6.886,0.0,+43.0534301,-087.9671732
55079009700,"Census Tract 97, Milwaukee County, Wisconsin",1589.0,35.0,519.0,0.0,892.0,0.0,43.0,"Milwaukee city, Wisconsin",False,-1.463,-27.848,-0.789,24.396,-0.542,0.0,+43.0539395,-087.9526212
55079009800,"Census Tract 98, Milwaukee County, Wisconsin",1637.0,8.0,1209.0,0.0,242.0,0.0,11.0,"Milwaukee city, Wisconsin",False,-1.984,-7.439,-0.444,1.974,-2.308,0.0,+43.0597780,-087.9540957
55079009900,"Census Tract 99, Milwaukee County, Wisconsin",1166.0,31.0,1074.0,0.0,0.0,0.0,52.0,"Milwaukee city, Wisconsin",False,-1.173,0.716,-1.068,-0.063,0.942,0.0,+43.0602738,-087.9463031
55079010600,"Census Tract 106, Milwaukee County, Wisconsin",1427.0,453.0,528.0,0.0,40.0,0.0,335.0,"Milwaukee city, Wisconsin",True,21.753,-30.466,-0.542,2.338,1.942,-0.077,+43.0601361,-087.9074988
55079010700,"Census Tract 107, Milwaukee County, Wisconsin",2461.0,1656.0,266.0,55.0,16.0,0.0,489.0,"Milwaukee city, Wisconsin",True,25.113,-26.412,1.458,-0.273,1.746,0.0,+43.0607213,-087.9018938
55079010800,"Census Tract 108, Milwaukee County, Wisconsin",2658.0,2068.0,247.0,0.0,116.0,7.0,144.0,"Milwaukee city, Wisconsin",False,-3.33,-0.165,-1.104,1.676,0.665,0.167,+43.0573487,-087.8898547
55079011000,"Census Tract 110, Milwaukee County, Wisconsin",2527.0,1888.0,300.0,67.0,78.0,0.0,144.0,"Milwaukee city, Wisconsin",False,-2.694,-1.353,1.29,0.332,1.095,0.0,+43.0500613,-087.8972605
55079011100,"Census Tract 111, Milwaukee County, Wisconsin",1491.0,1165.0,118.0,0.0,102.0,0.0,63.0,"Milwaukee city, Wisconsin",False,-5.707,0.153,-1.463,4.615,0.535,0.0,+43.0493392,-087.9015596
