GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
06037201401,"Census Tract 2014.01, Los Angeles County, California",4693.0,325.0,47.0,216.0,470.0,0.0,3550.0,"Los Angeles city, California",True,3.759,-3.938,4.16,-3.071,-2.299,-0.021,+34.0782936,-118.1857852
06037201402,"Census Tract 2014.02, Los Angeles County, California",4995.0,190.0,42.0,31.0,948.0,0.0,3715.0,"Los Angeles city, California",False,-0.366,0.083,-0.003,-2.966,2.362,0.0,+34.0689106,-118.1877681
06037201501,"Census Tract 2015.01, Los Angeles County, California",5367.0,502.0,55.0,42.0,340.0,0.0,4442.0,"Los Angeles city, California",True,5.349,0.102,0.104,-3.24,-1.723,-0.052,+34.0865745,-118.1646554
06037201503,"Census Tract 2015.03, Los Angeles County, California",3364.0,178.0,36.0,40.0,241.0,0.0,2909.0,"Los Angeles city, California",True,2.676,0.541,0.866,0.229,-2.888,0.0,+34.0851726,-118.1739007
06037201504,"Census Tract 2015.04, Los Angeles County, California",2302.0,242.0,23.0,8.0,125.0,0.0,1828.0,"Los Angeles city, California",True,6.797,0.173,-0.354,-0.846,-8.659,-0.041,+34.0808280,-118.1737920
06037201601,"Census Tract 2016.01, Los Angeles County, California",2323.0,109.0,59.0,43.0,222.0,0.0,1853.0,"Los Angeles city, California",False,0.504,1.276,1.318,-4.015,-0.536,0.0,+34.0726971,-118.1774624
06037201602,"Census Tract 2016.02, Los Angeles County, California",2960.0,103.0,3.0,50.0,330.0,0.0,2475.0,"Los Angeles city, California",False,-0.708,-1.163,1.156,-2.423,3.311,0.0,+34.0771500,-118.1678921
06037201700,"Census Tract 2017, Los Angeles County, California",5514.0,785.0,300.0,19.0,770.0,7.0,3509.0,"Los Angeles city, California",True,6.841,2.27,-0.172,-5.476,-5.534,0.05,+34.0674315,-118.1708887
06037203100,"Census Tract 2031, Los Angeles County, California",4498.0,40.0,58.0,37.0,95.0,0.0,4261.0,"Los Angeles city, California",False,-0.481,1.023,0.557,1.824,-2.875,-0.163,+34.0590790,-118.1964766
06037203200,"Census Tract 2032, Los Angeles County, California",5695.0,170.0,53.0,11.0,21.0,0.0,5407.0,"Los Angeles city, California",False,1.292,0.608,-0.21,-0.84,-1.227,0.0,+34.0526028,-118.1968646
06037203300,"Census Tract 2033, Los Angeles County, California",2000.0,57.0,209.0,29.0,134.0,5.0,1511.0,"Los Angeles city, California",False,-1.38,1.286,0.704,-1.575,-1.705,0.245,+34.0588723,-118.2077883
06037203500,"Census Tract 2035, Los Angeles County, California",2907.0,142.0,95.0,38.0,417.0,8.0,2245.0,"Los Angeles city, California",False,2.173,1.729,1.181,2.566,-6.491,0.275,+34.0572260,-118.2185819
06037203600,"Census Tract 2036, Los Angeles County, California",5276.0,90.0,48.0,115.0,56.0,0.0,5063.0,"Los Angeles city, California",False,-1.01,-2.401,1.829,-1.121,4.935,-0.031,+34.0513395,-118.2095139
06037203710,"Census Tract 2037.10, Los Angeles County, California",3270.0,36.0,17.0,0.0,22.0,0.0,3195.0,"Los Angeles city, California",False,0.036,0.462,-0.547,-0.623,1.075,-0.029,+34.0498932,-118.2009322
06037203720,"Census Tract 2037.20, Los Angeles County, California",4072.0,62.0,0.0,142.0,22.0,0.0,3980.0,"Los Angeles city, California",False,0.142,-0.207,3.418,-0.749,0.78,-0.023,+34.0468935,-118.2031501
06037203800,"Census Tract 2038, Los Angeles County, California",4829.0,47.0,10.0,51.0,76.0,0.0,4690.0,"Los Angeles city, California",False,0.116,-0.61,0.852,0.227,0.47,0.0,+34.0449856,-118.1955756
06037203900,"Census Tract 2039, Los Angeles County, California",3353.0,70.0,26.0,9.0,0.0,0.0,3257.0,"Los Angeles city, California",False,0.137,0.645,0.04,-1.691,1.396,-0.13,+34.0333781,-118.1944844
06037204110,"Census Tract 2041.10, Los Angeles County, California",3286.0,119.0,0.0,0.0,0.0,0.0,3167.0,"Los Angeles city, California",False,2.851,-0.674,-0.417,-1.38,-0.124,0.0,+34.0387869,-118.1987145
06037204120,"Census Tract 2041.20, Los Angeles County, California",2971.0,91.0,33.0,10.0,25.0,0.0,2776.0,"Los Angeles city, California",False,1.835,0.967,0.193,-0.315,-3.421,0.0,+34.0338905,-118.2011680
06037204200,"Census Tract 2042, Los Angeles County, California",3657.0,38.0,12.0,0.0,63.0,0.0,3544.0,"Los Angeles city, California",False,0.307,-0.251,-0.213,-3.856,4.166,0.0,+34.0436195,-118.2050757
06037204300,"Census Tract 2043, Los Angeles County, California",5445.0,137.0,22.0,0.0,75.0,0.0,5203.0,"Los Angeles city, California",False,0.994,0.184,-0.04,-2.207,1.041,0.0,+34.0387492,-118.2078724
06037204410,"Census Tract 2044.10, Los Angeles County, California",2575.0,35.0,5.0,5.0,51.0,0.0,2484.0,"Los Angeles city, California",False,-0.408,-0.288,-0.127,-0.469,1.807,0.0,+34.0461881,-118.2152707
06037204420,"Census Tract 2044.20, Los Angeles County, California",3154.0,39.0,152.0,36.0,80.0,0.0,2863.0,"Los Angeles city, California",False,-0.729,4.075,0.689,1.154,-4.55,0.0,+34.0445316,-118.2116198
06037204600,"Census Tract 2046, Los Angeles County, California",4080.0,161.0,91.0,38.0,87.0,0.0,3716.0,"Los Angeles city, California",False,2.648,1.985,0.686,0.956,-5.714,0.0,+34.0366414,-118.2158297
06037204700,"Census Tract 2047, Los Angeles County, California",5510.0,70.0,59.0,48.0,63.0,0.0,5285.0,"Los Angeles city, California",False,-0.261,1.011,0.75,-0.206,-0.82,0.0,+34.0309821,-118.2124515
06037204810,"Census Tract 2048.10, Los Angeles County, California",5277.0,0.0,116.0,50.0,28.0,0.0,5100.0,"Los Angeles city, California",False,-1.73,2.018,0.454,-0.57,0.241,0.0,+34.0285547,-118.2030024
06037204820,"Census Tract 2048.20, Los Angeles County, California",2241.0,58.0,51.0,0.0,5.0,0.0,2127.0,"Los Angeles city, California",False,0.85,2.002,-0.229,-0.189,-2.252,0.0,+34.0238153,-118.2058412
06037204910,"Census Tract 2049.10, Los Angeles County, California",3341.0,83.0,29.0,17.0,8.0,0.0,3213.0,"Los Angeles city, California",False,1.119,0.62,0.447,-0.444,-1.101,0.0,+34.0248828,-118.1955701
06037204920,"Census Tract 2049.20, Los Angeles County, California",2751.0,47.0,23.0,58.0,0.0,0.0,2676.0,"Los Angeles city, California",False,0.229,0.684,1.615,-0.569,0.346,0.0,+34.0175004,-118.1974975
06037205110,"Census Tract 2051.10, Los Angeles County, California",3904.0,59.0,18.0,0.0,87.0,0.0,3740.0,"Los Angeles city, California",False,0.12,0.095,-0.122,1.838,-1.883,0.0,+34.0245059,-118.2142985
06037205120,"Census Tract 2051.20, Los Angeles County, California",3548.0,24.0,72.0,6.0,37.0,0.0,3415.0,"Los Angeles city, California",False,-0.69,1.359,0.066,-1.019,0.787,0.0,+34.0187546,-118.2117956
06037206010,"Census Tract 2060.10, Los Angeles County, California",4121.0,317.0,45.0,0.0,1519.0,0.0,2222.0,"Los Angeles city, California",False,5.036,-0.559,-0.631,-11.3,7.19,0.0,+34.0682177,-118.2320356
06037206020,"Census Tract 2060.20, Los Angeles County, California",8947.0,1657.0,2773.0,159.0,328.0,49.0,3864.0,"Los Angeles city, California",False,-0.905,-6.621,1.676,-0.149,4.255,0.539,+34.0571230,-118.2311021
06037206031,"Census Tract 2060.31, Los Angeles County, California",4131.0,1690.0,224.0,12.0,1266.0,88.0,598.0,"Los Angeles city, California",False,25.03,-2.36,-0.076,21.87,-52.375,2.06,+34.0320283,-118.2331623
06037206032,"Census Tract 2060.32, Los Angeles County, California",5687.0,362.0,125.0,46.0,894.0,0.0,4250.0,"Los Angeles city, California",False,-0.878,-1.947,0.309,4.96,-2.164,-0.113,+34.0464409,-118.2247054
06037206050,"Census Tract 2060.50, Los Angeles County, California",2031.0,129.0,86.0,11.0,158.0,0.0,1617.0,"Los Angeles city, California",False,-14.83,-5.854,0.261,0.464,18.764,-0.04,+34.0299036,-118.2244531
06037206200,"Census Tract 2062, Los Angeles County, California",4001.0,600.0,734.0,3.0,1837.0,0.0,679.0,"Los Angeles city, California",False,4.872,-15.333,-0.73,14.939,-7.274,-0.058,+34.0469940,-118.2415978
06037206300,"Census Tract 2063, Los Angeles County, California",6103.0,1576.0,3097.0,140.0,135.0,12.0,955.0,"Los Angeles city, California",False,10.227,5.441,0.652,-5.996,-13.321,0.137,+34.0411108,-118.2432134
06037207101,"Census Tract 2071.01, Los Angeles County, California",3717.0,552.0,498.0,0.0,1935.0,0.0,528.0,"Los Angeles city, California",False,13.478,11.277,-0.435,-29.239,-0.448,-0.017,+34.0612027,-118.2448177
06037207102,"Census Tract 2071.02, Los Angeles County, California",2926.0,248.0,220.0,74.0,1695.0,0.0,667.0,"Los Angeles city, California",True,7.103,5.398,2.094,-23.368,8.143,-0.017,+34.0592851,-118.2395097
06037207103,"Census Tract 2071.03, Los Angeles County, California",2393.0,181.0,57.0,5.0,1938.0,0.0,180.0,"Los Angeles city, California",True,6.19,0.263,-0.226,-0.239,-7.202,-0.017,+34.0644824,-118.2392725
06037207301,"Census Tract 2073.01, Los Angeles County, California",4911.0,1898.0,959.0,0.0,718.0,0.0,929.0,"Los Angeles city, California",True,13.267,-15.909,-2.033,0.793,-3.816,0.0,+34.0465368,-118.2516175
06037207302,"Census Tract 2073.02, Los Angeles County, California",4806.0,1838.0,983.0,69.0,714.0,0.0,873.0,"Los Angeles city, California",True,12.863,-14.983,-0.597,1.029,-4.568,0.0,+34.0475503,-118.2477258
06037207400,"Census Tract 2074, Los Angeles County, California",1539.0,232.0,396.0,25.0,182.0,5.0,687.0,"Los Angeles city, California",False,-15.406,5.234,1.016,-10.3,18.779,0.271,+34.0562223,-118.2466420
06037207501,"Census Tract 2075.01, Los Angeles County, California",2193.0,630.0,251.0,0.0,689.0,0.0,469.0,"Los Angeles city, California",True,2.178,4.15,-0.366,-22.657,10.478,0.0,+34.0564422,-118.2529675
06037207502,"Census Tract 2075.02, Los Angeles County, California",2888.0,677.0,280.0,0.0,1701.0,0.0,170.0,"Los Angeles city, California",False,-3.108,2.399,-0.366,4.824,-5.022,0.0,+34.0527070,-118.2530840
06037207710,"Census Tract 2077.10, Los Angeles County, California",4667.0,1618.0,565.0,0.0,1689.0,0.0,651.0,"Los Angeles city, California",True,23.415,2.74,-0.406,2.711,-31.058,-0.081,+34.0468663,-118.2616828
06037207900,"Census Tract 2079, Los Angeles County, California",7162.0,1794.0,548.0,0.0,2359.0,0.0,2075.0,"Los Angeles city, California",False,8.692,-3.588,-0.151,-8.106,-1.535,0.0,+34.0405275,-118.2601677
06037208000,"Census Tract 2080, Los Angeles County, California",7508.0,728.0,764.0,89.0,1053.0,0.0,4767.0,"Los Angeles city, California",True,7.23,5.869,0.86,8.238,-23.445,-0.001,+34.0625684,-118.2560631
06037208301,"Census Tract 2083.01, Los Angeles County, California",2148.0,11.0,34.0,56.0,78.0,8.0,1989.0,"Los Angeles city, California",False,-3.028,-1.318,2.114,-5.161,8.614,0.357,+34.0619781,-118.2658491
06037208302,"Census Tract 2083.02, Los Angeles County, California",5269.0,308.0,427.0,292.0,525.0,0.0,3957.0,"Los Angeles city, California",True,2.306,5.203,5.049,1.172,-8.884,-0.015,+34.0634788,-118.2624816
06037208401,"Census Tract 2084.01, Los Angeles County, California",4765.0,110.0,75.0,185.0,1203.0,0.0,3377.0,"Los Angeles city, California",False,-0.445,-0.507,3.395,3.629,-1.788,0.0,+34.0637659,-118.2691298
06037208402,"Census Tract 2084.02, Los Angeles County, California",2896.0,265.0,42.0,186.0,500.0,14.0,2033.0,"Los Angeles city, California",True,5.758,-0.594,5.965,-2.648,-3.607,0.483,+34.0683644,-118.2660132
06037208501,"Census Tract 2085.01, Los Angeles County, California",2267.0,219.0,29.0,16.0,1035.0,0.0,916.0,"Los Angeles city, California",False,5.656,-1.837,0.488,17.609,-23.617,-0.031,+34.0695316,-118.2719463
06037208502,"Census Tract 2085.02, Los Angeles County, California",4364.0,184.0,93.0,66.0,450.0,0.0,3579.0,"Los Angeles city, California",False,0.212,-0.985,1.294,-17.734,17.989,-0.031,+34.0660490,-118.2741645
06037208610,"Census Tract 2086.10, Los Angeles County, California",4351.0,281.0,201.0,0.0,1510.0,18.0,2268.0,"Los Angeles city, California",False,1.084,0.027,-0.597,-6.246,4.285,0.345,+34.0721590,-118.2817725
06037208620,"Census Tract 2086.20, Los Angeles County, California",4446.0,337.0,353.0,101.0,1276.0,118.0,2239.0,"Los Angeles city, California",False,3.313,1.011,2.103,-2.922,-6.209,2.654,+34.0697090,-118.2779829
06037208710,"Census Tract 2087.10, Los Angeles County, California",4858.0,420.0,170.0,106.0,2485.0,0.0,1546.0,"Los Angeles city, California",True,2.805,-5.443,1.98,0.737,-2.326,0.0,+34.0657276,-118.2825414
06037208720,"Census Tract 2087.20, Los Angeles County, California",4319.0,643.0,120.0,0.0,203.0,0.0,3353.0,"Los Angeles city, California",False,10.704,-2.348,-0.222,-0.786,-6.6,0.0,+34.0627628,-118.2811045
06037208801,"Census Tract 2088.01, Los Angeles County, California",3027.0,397.0,282.0,0.0,663.0,0.0,1614.0,"Los Angeles city, California",False,3.534,-0.234,-0.357,5.562,-10.587,-0.031,+34.0596750,-118.2770843
06037208802,"Census Tract 2088.02, Los Angeles County, California",3069.0,408.0,99.0,0.0,700.0,0.0,1772.0,"Los Angeles city, California",False,3.713,-6.324,-0.357,6.468,-6.168,-0.031,+34.0621454,-118.2786688
06037208902,"Census Tract 2089.02, Los Angeles County, California",2692.0,47.0,73.0,65.0,133.0,0.0,2439.0,"Los Angeles city, California",False,-0.259,2.328,2.244,0.632,-2.359,0.0,+34.0564462,-118.2723721
06037208903,"Census Tract 2089.03, Los Angeles County, California",4345.0,205.0,295.0,82.0,138.0,0.0,3593.0,"Los Angeles city, California",False,-2.288,0.825,1.451,-0.994,0.511,0.0,+34.0597997,-118.2733596
06037208904,"Census Tract 2089.04, Los Angeles County, California",3978.0,103.0,60.0,0.0,291.0,0.0,3524.0,"Los Angeles city, California",False,-0.269,-0.73,-1.051,1.276,0.827,0.0,+34.0595681,-118.2700929
06037209102,"Census Tract 2091.02, Los Angeles County, California",5950.0,287.0,600.0,89.0,737.0,0.0,4250.0,"Los Angeles city, California",False,0.655,3.328,1.282,8.923,-13.561,0.0,+34.0551862,-118.2675212
06037209103,"Census Tract 2091.03, Los Angeles County, California",3679.0,64.0,188.0,161.0,37.0,0.0,3378.0,"Los Angeles city, California",False,-1.319,1.978,3.817,-0.759,0.494,0.0,+34.0571100,-118.2640302
06037209104,"Census Tract 2091.04, Los Angeles County, California",2560.0,114.0,242.0,39.0,98.0,0.0,2079.0,"Los Angeles city, California",False,1.394,6.321,0.964,2.063,-10.113,0.0,+34.0591782,-118.2663761
06037209200,"Census Tract 2092, Los Angeles County, California",4545.0,1033.0,355.0,0.0,1271.0,68.0,1561.0,"Los Angeles city, California",False,18.911,5.834,-1.363,25.647,-55.907,1.496,+34.0542092,-118.2610818
06037209300,"Census Tract 2093, Los Angeles County, California",4885.0,340.0,302.0,31.0,544.0,0.0,3608.0,"Los Angeles city, California",False,1.154,2.601,-0.01,6.33,-11.141,-0.032,+34.0507300,-118.2683015
06037209401,"Census Tract 2094.01, Los Angeles County, California",4472.0,306.0,297.0,134.0,588.0,6.0,3226.0,"Los Angeles city, California",False,2.558,3.238,2.542,4.275,-10.418,0.134,+34.0567212,-118.2815247
06037209402,"Census Tract 2094.02, Los Angeles County, California",3963.0,278.0,22.0,79.0,134.0,0.0,3529.0,"Los Angeles city, California",False,3.013,-3.3,1.375,-2.77,4.028,0.0,+34.0546619,-118.2772210
06037209403,"Census Tract 2094.03, Los Angeles County, California",4148.0,234.0,200.0,104.0,766.0,5.0,2938.0,"Los Angeles city, California",False,1.474,1.288,1.846,-2.338,0.657,0.092,+34.0531328,-118.2738446
06037209510,"Census Tract 2095.10, Los Angeles County, California",3076.0,100.0,49.0,55.0,718.0,0.0,2107.0,"Los Angeles city, California",False,0.454,-2.585,1.266,10.063,-10.652,0.0,+34.0529626,-118.2819584
06037209520,"Census Tract 2095.20, Los Angeles County, California",2797.0,81.0,60.0,47.0,159.0,0.0,2476.0,"Los Angeles city, California",False,-0.892,-0.38,1.391,-6.436,8.004,0.0,+34.0505519,-118.2769503
06037209810,"Census Tract 2098.10, Los Angeles County, California",2594.0,305.0,131.0,75.0,300.0,5.0,1843.0,"Los Angeles city, California",False,5.375,-1.488,2.582,9.94,-14.019,0.038,+34.0491173,-118.2823449
06037209820,"Census Tract 2098.20, Los Angeles County, California",3073.0,76.0,62.0,118.0,117.0,0.0,2804.0,"Los Angeles city, California",False,0.183,0.836,3.618,1.628,-2.661,0.0,+34.0472132,-118.2782548
06037210010,"Census Tract 2100.10, Los Angeles County, California",3561.0,67.0,48.0,30.0,396.0,0.0,3050.0,"Los Angeles city, California",False,-0.78,-0.094,0.676,2.969,-1.68,-0.028,+34.0468502,-118.2723098
06037211000,"Census Tract 2110, Los Angeles County, California",5124.0,2768.0,166.0,2.0,1453.0,0.0,424.0,"Los Angeles city, California",False,-9.173,-1.819,-0.309,3.479,2.52,-0.023,+34.0677859,-118.3317418
06037211120,"Census Tract 2111.20, Los Angeles County, California",5635.0,340.0,226.0,187.0,3403.0,15.0,1618.0,"Los Angeles city, California",False,1.03,-0.524,3.006,2.22,-2.894,0.227,+34.0652365,-118.2877775
06037211121,"Census Tract 2111.21, Los Angeles County, California",2253.0,350.0,158.0,0.0,848.0,0.0,792.0,"Los Angeles city, California",False,5.204,-0.739,-0.294,4.0,-12.122,-0.104,+34.0730100,-118.2854106
06037211122,"Census Tract 2111.22, Los Angeles County, California",3163.0,669.0,173.0,14.0,1279.0,0.0,1004.0,"Los Angeles city, California",False,10.82,-2.283,0.149,6.797,-15.533,-0.104,+34.0726794,-118.2892234
06037211201,"Census Tract 2112.01, Los Angeles County, California",2562.0,208.0,126.0,21.0,403.0,40.0,1743.0,"Los Angeles city, California",False,0.911,2.05,0.424,3.135,-8.345,1.545,+34.0745294,-118.2984693
06037211202,"Census Tract 2112.02, Los Angeles County, California",2239.0,201.0,99.0,0.0,358.0,0.0,1555.0,"Los Angeles city, California",True,1.769,1.554,-0.396,3.394,-6.927,-0.016,+34.0745209,-118.2941130
06037211310,"Census Tract 2113.10, Los Angeles County, California",3873.0,252.0,96.0,0.0,614.0,22.0,2872.0,"Los Angeles city, California",False,0.669,-1.5,-0.381,7.442,-6.308,0.568,+34.0709091,-118.2984930
06037211320,"Census Tract 2113.20, Los Angeles County, California",3337.0,437.0,154.0,17.0,686.0,0.0,2043.0,"Los Angeles city, California",False,5.543,-0.64,0.208,0.524,-5.088,0.0,+34.0708715,-118.2941394
06037211410,"Census Tract 2114.10, Los Angeles County, California",2736.0,335.0,41.0,24.0,1376.0,0.0,856.0,"Los Angeles city, California",False,6.797,-1.123,0.762,5.22,-14.823,-0.029,+34.0726142,-118.3073155
06037211420,"Census Tract 2114.20, Los Angeles County, California",3573.0,486.0,292.0,5.0,919.0,0.0,1823.0,"Los Angeles city, California",False,6.461,5.962,-0.054,-4.471,-8.852,0.0,+34.0726364,-118.3029424
06037211500,"Census Tract 2115, Los Angeles County, California",4175.0,1108.0,191.0,0.0,1805.0,0.0,894.0,"Los Angeles city, California",False,-7.061,-0.176,-0.259,7.669,-3.981,-0.022,+34.0724565,-118.3152596
06037211701,"Census Tract 2117.01, Los Angeles County, California",2596.0,916.0,148.0,0.0,1169.0,0.0,201.0,"Los Angeles city, California",False,6.732,-0.586,-0.229,-7.196,-4.765,0.0,+34.0653405,-118.3184531
06037211703,"Census Tract 2117.03, Los Angeles County, California",4841.0,551.0,353.0,0.0,1764.0,0.0,2069.0,"Los Angeles city, California",False,1.839,0.165,-0.338,-10.142,7.416,0.0,+34.0671467,-118.3115820
06037211704,"Census Tract 2117.04, Los Angeles County, California",2796.0,455.0,235.0,0.0,1469.0,0.0,564.0,"Los Angeles city, California",False,5.715,1.323,-0.332,5.656,-13.933,0.0,+34.0635115,-118.3115783
06037211802,"Census Tract 2118.02, Los Angeles County, California",4682.0,631.0,281.0,39.0,2122.0,180.0,1408.0,"Los Angeles city, California",True,2.68,-4.265,0.789,8.516,-11.371,3.801,+34.0635374,-118.3047254
06037211803,"Census Tract 2118.03, Los Angeles County, California",3701.0,191.0,64.0,0.0,2563.0,27.0,754.0,"Los Angeles city, California",True,-1.285,-6.695,-0.304,8.704,-3.462,0.73,+34.0671880,-118.3022323
06037211804,"Census Tract 2118.04, Los Angeles County, California",3221.0,211.0,77.0,72.0,2298.0,0.0,393.0,"Los Angeles city, California",False,0.105,-6.033,1.931,10.796,-11.634,0.0,+34.0671619,-118.3066067
06037211910,"Census Tract 2119.10, Los Angeles County, California",4371.0,383.0,161.0,7.0,1154.0,0.0,2580.0,"Los Angeles city, California",False,1.939,-3.887,-0.042,5.388,-4.721,0.0,+34.0672078,-118.2985036
06037211921,"Census Tract 2119.21, Los Angeles County, California",2521.0,220.0,89.0,12.0,951.0,0.0,1062.0,"Los Angeles city, California",False,1.501,-3.868,0.053,5.074,-9.708,0.0,+34.0672320,-118.2929020
06037211922,"Census Tract 2119.22, Los Angeles County, California",3269.0,188.0,231.0,41.0,1450.0,9.0,1342.0,"Los Angeles city, California",False,-1.475,-0.332,0.831,11.707,-10.782,0.275,+34.0672221,-118.2953981
06037212101,"Census Tract 2121.01, Los Angeles County, California",3187.0,433.0,606.0,34.0,1204.0,0.0,803.0,"Los Angeles city, California",True,2.16,12.099,0.635,-9.112,-8.482,0.0,+34.0635956,-118.2941415
06037212102,"Census Tract 2121.02, Los Angeles County, California",2291.0,269.0,364.0,19.0,946.0,39.0,628.0,"Los Angeles city, California",False,0.316,8.972,0.397,-5.598,-6.266,1.702,+34.0635726,-118.2984976
06037212202,"Census Tract 2122.02, Los Angeles County, California",3424.0,156.0,161.0,0.0,715.0,0.0,2392.0,"Los Angeles city, California",False,1.564,2.318,-0.389,11.566,-14.669,0.0,+34.0563658,-118.2879321
06037212203,"Census Tract 2122.03, Los Angeles County, California",2914.0,153.0,166.0,0.0,720.0,19.0,1767.0,"Los Angeles city, California",False,2.539,3.263,-0.278,11.495,-20.412,0.652,+34.0597622,-118.2903562
06037212204,"Census Tract 2122.04, Los Angeles County, California",3584.0,165.0,305.0,17.0,630.0,0.0,2441.0,"Los Angeles city, California",False,-0.754,5.596,0.003,10.425,-15.495,0.0,+34.0598252,-118.2865323
06037212303,"Census Tract 2123.03, Los Angeles County, California",3837.0,194.0,268.0,17.0,831.0,0.0,2436.0,"Los Angeles city, California",False,-0.397,3.751,0.316,9.42,-14.699,0.0,+34.0597633,-118.2935144
06037212304,"Census Tract 2123.04, Los Angeles County, California",1832.0,330.0,84.0,12.0,247.0,7.0,1144.0,"Los Angeles city, California",False,11.58,-2.198,0.305,8.144,-18.343,0.382,+34.0598538,-118.2979144
06037212305,"Census Tract 2123.05, Los Angeles County, California",3025.0,130.0,99.0,68.0,592.0,0.0,2120.0,"Los Angeles city, California",False,0.612,0.18,1.811,7.449,-9.923,0.0,+34.0561038,-118.2981624
06037212306,"Census Tract 2123.06, Los Angeles County, California",3413.0,125.0,35.0,75.0,1304.0,0.0,1908.0,"Los Angeles city, California",False,0.88,-0.557,1.87,2.391,-3.234,-0.027,+34.0561280,-118.2940727
06037212410,"Census Tract 2124.10, Los Angeles County, California",4318.0,294.0,168.0,0.0,1763.0,0.0,1956.0,"Los Angeles city, California",False,0.407,-1.644,-0.164,3.587,-5.17,0.0,+34.0595607,-118.3022261
06037212420,"Census Tract 2124.20, Los Angeles County, California",3517.0,182.0,240.0,41.0,1045.0,0.0,1905.0,"Los Angeles city, California",False,2.131,4.918,1.007,-2.95,-7.693,0.0,+34.0560876,-118.3019777
06037212501,"Census Tract 2125.01, Los Angeles County, California",1940.0,338.0,89.0,7.0,432.0,0.0,1046.0,"Los Angeles city, California",True,10.37,0.539,-0.063,-3.332,-8.335,0.0,+34.0560700,-118.3053637
06037212502,"Census Tract 2125.02, Los Angeles County, California",2810.0,362.0,188.0,0.0,1203.0,0.0,947.0,"Los Angeles city, California",True,5.83,2.641,-0.424,17.211,-28.552,0.0,+34.0586417,-118.3069674
06037212610,"Census Tract 2126.10, Los Angeles County, California",4447.0,358.0,115.0,0.0,2332.0,0.0,1606.0,"Los Angeles city, California",False,0.69,-2.892,-0.338,14.023,-11.859,0.0,+34.0598448,-118.3138698
06037212620,"Census Tract 2126.20, Los Angeles County, California",4087.0,381.0,113.0,45.0,1637.0,0.0,1805.0,"Los Angeles city, California",False,4.281,-2.916,0.881,-6.735,2.096,-0.02,+34.0563607,-118.3130597
06037212701,"Census Tract 2127.01, Los Angeles County, California",2276.0,158.0,229.0,0.0,1354.0,0.0,506.0,"Los Angeles city, California",False,-9.82,-0.503,-0.356,10.908,-0.804,-0.046,+34.0543037,-118.3193139
06037212702,"Census Tract 2127.02, Los Angeles County, California",3632.0,828.0,309.0,16.0,1754.0,0.0,567.0,"Los Angeles city, California",False,6.035,-2.057,0.085,-0.289,-7.425,-0.046,+34.0585147,-118.3261907
06037212800,"Census Tract 2128, Los Angeles County, California",3543.0,689.0,500.0,12.0,967.0,0.0,1135.0,"Los Angeles city, California",False,14.665,0.396,-0.027,3.972,-25.271,-0.041,+34.0518662,-118.3305985
06037212900,"Census Tract 2129, Los Angeles County, California",4067.0,390.0,459.0,38.0,1039.0,0.0,2088.0,"Los Angeles city, California",False,5.754,-6.731,0.821,6.736,-7.271,0.0,+34.0494541,-118.3215149
06037213100,"Census Tract 2131, Los Angeles County, California",3014.0,229.0,346.0,0.0,1443.0,0.0,990.0,"Los Angeles city, California",False,1.506,-1.99,-0.303,7.62,-6.502,0.0,+34.0506364,-118.3126928
06037213201,"Census Tract 2132.01, Los Angeles County, California",3932.0,202.0,47.0,64.0,1935.0,0.0,1720.0,"Los Angeles city, California",False,2.906,-2.255,1.343,10.613,-11.431,-0.104,+34.0526559,-118.3045301
06037213202,"Census Tract 2132.02, Los Angeles County, California",3942.0,129.0,26.0,19.0,1016.0,0.0,2694.0,"Los Angeles city, California",False,1.042,-5.643,0.361,5.653,-2.665,-0.024,+34.0490294,-118.3045035
06037213310,"Census Tract 2133.10, Los Angeles County, California",3015.0,61.0,67.0,32.0,924.0,0.0,1940.0,"Los Angeles city, California",True,0.333,-0.144,0.976,7.746,-8.049,0.0,+34.0508743,-118.2978915
06037213320,"Census Tract 2133.20, Los Angeles County, California",2469.0,33.0,62.0,0.0,775.0,5.0,1594.0,"Los Angeles city, California",False,-1.944,0.469,-0.292,3.427,-1.644,0.203,+34.0508830,-118.2937000
06037213401,"Census Tract 2134.01, Los Angeles County, California",4859.0,268.0,132.0,0.0,1016.0,0.0,3434.0,"Los Angeles city, California",False,2.848,0.067,-0.142,1.863,-4.625,-0.018,+34.0537069,-118.2879026
06037213402,"Census Tract 2134.02, Los Angeles County, California",4857.0,243.0,253.0,17.0,1005.0,1.0,3315.0,"Los Angeles city, California",False,2.483,3.009,0.218,3.881,-9.747,0.021,+34.0498405,-118.2878882
06037214000,"Census Tract 2140, Los Angeles County, California",4277.0,3676.0,15.0,0.0,132.0,0.0,313.0,"Los Angeles city, California",False,-4.089,-0.693,-0.268,0.569,4.024,0.0,+34.0748535,-118.3485020
06037214100,"Census Tract 2141, Los Angeles County, California",3668.0,3098.0,59.0,0.0,137.0,4.0,324.0,"Los Angeles city, California",False,-1.404,-1.255,-0.289,-1.205,4.577,0.083,+34.0746639,-118.3392739
